TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	3659	45	51	0	0	444.A	444.A	1574.87	523.064	1.958070e+004	1.958085e+003	20776.7	19	4.506764e+000	0	1	0	0	0	0	0	21221.8	1	1	49.1849	19.5714
DATA	3660	45	52	0	0	8489.D	8489.D	1600.5	523.289	1.444237e+002	1.638078e+001	351	19.5	4.365618e+000	0	0	0	0	0	0	0	156.27	1	1	49.1849	19.9
DATA	3661	45	53	0	0	4034.C	4034.C	1625.84	522.947	1.103379e+003	1.106095e+002	1332	22	4.676304e+000	0	0	0	0	0	0	0	1191.34	1	1	48.2044	21.1667
DATA	3662	45	54	0	0	1171.C	1171.C	1651.5	523.322	5.063585e+003	5.064181e+002	5431	21.5	5.226850e+000	0	0	0	0	0	0	0	5452.98	1	1	52.9257	21.7941
DATA	3663	45	55	0	0	805.C	805.C	1676.89	523.5	4.052535e+001	8.781155e+000	239	20	4.722450e+000	0	0	0	0	0	0	0	43.5092	1	1	56.9804	20.6923
DATA	3664	45	56	0	0	6553.C	6553.C	1702.42	523.427	1.602231e+001	7.979877e+000	214	20	5.963658e+000	0	0	0	0	0	0	0	17.142	1	0	65	21.2609
DATA	3665	45	57	0	0	1168.C	1168.C	1727.58	523.427	1.090787e+003	1.093606e+002	1342	19.5	5.364774e+000	0	0	0	0	0	0	0	1162.54	1	1	57.5363	20.4583
DATA	3666	45	58	0	0	98.A	98.A	1753.11	523.5	2.996210e+001	8.431504e+000	237	18.5	3.409989e+000	0	0	0	0	0	0	0	31.7964	1	0	56.9804	18.2813
DATA	3667	45	59	0	0	9312.E	9312.E	1778.5	523.5	1.482093e+003	1.484206e+002	1732.5	20.5	5.432457e+000	0	0	0	0	0	0	0	1565.58	1	1	49.1849	20.0588
DATA	3668	45	60	0	0	562.C	562.C	1804.06	523.506	3.102702e+003	3.103722e+002	3316.5	20	5.134199e+000	0	0	0	0	0	0	0	3261.22	1	1	49.5074	19.88
DATA	3669	45	61	0	0	3195.C	3195.C	1829.06	523.506	1.008109e+002	1.286858e+001	309	19	2.557636e+000	0	0	0	0	0	0	0	105.417	1	1	49.5074	19.7826
DATA	3670	45	62	0	0	3059.C	3059.C	1854.59	523.56	1.266019e+001	8.141552e+000	229.5	19	5.154044e+000	0	0	0	0	0	0	0	13.1658	1	0	49.5074	20.7353
DATA	3671	45	63	0	0	1857.C	1857.C	1879.87	523.614	3.818852e+003	3.819709e+002	3984.5	20	5.710988e+000	0	0	0	0	0	0	0	3948.82	1	1	51.4001	21
DATA	3672	45	64	0	0	8536.D	8536.D	1905.31	523.662	1.421741e+003	1.424067e+002	1605.5	20	4.555658e+000	0	0	0	0	0	0	0	1461.47	1	1	48.5334	20.7333
DATA	3673	45	65	0	0	8830.D	8830.D	1930.63	523.5	3.194054e+003	3.195102e+002	3392.5	19	6.185137e+000	0	0	0	0	0	0	0	3263.61	1	1	49.8279	19.5484
DATA	3674	45	66	0	0	4101.C	4101.C	1956.3	524	5.232474e+001	9.757957e+000	272.5	17	4.777822e+000	0	0	0	0	0	0	0	53.1331	1	1	48.5334	18.4483
DATA	3675	45	67	0	0	5598.C	5598.C	1981.66	524.081	3.547774e+001	9.014955e+000	255.5	22	5.166559e+000	0	0	0	0	0	0	0	35.8038	1	0	48.8603	20.88
DATA	3676	45	68	0	0	8350.D	8350.D	2007	524.319	3.536610e+001	9.057855e+000	257	20	5.475145e+000	0	0	0	0	0	0	0	35.4712	1	0	58.0869	20.8519
DATA	3677	45	69	0	0	9411.E	9411.E	2032.33	523.658	1.222526e+003	1.225402e+002	1421.5	20.5	7.943094e+000	0	0	0	0	0	0	0	1218.7	1	1	47.5395	22.5625
DATA	3678	45	70	0	0	1436.C	1436.C	2057.58	524.427	9.523501e+001	1.272564e+001	315.5	20	4.746272e+000	0	0	0	0	0	0	0	94.3663	1	1	57.5363	19.7931
DATA	3679	45	71	0	0	7564.D	7564.D	2083.18	523.91	3.853963e+002	3.946384e+001	600	19	4.886013e+000	0	0	0	0	0	0	0	379.631	1	1	46.1809	19.8387
DATA	3680	45	72	0	0	3747.C	3747.C	2108.5	524	3.512968e+003	3.514006e+002	3665	20	5.568445e+000	0	0	0	0	0	0	0	3440.93	1	1	48.5334	19.8485
DATA	3681	45	73	0	0	8408.D	8408.D	2133.95	524.039	6.799748e+002	6.853728e+001	888	18.5	4.891936e+000	0	0	0	0	0	0	0	662.447	1	1	46.8651	19
DATA	3682	45	74	0	0	3154.C	3154.C	2159.57	524.347	8.269599e+001	1.195170e+001	317	20	7.261918e+000	0	0	0	0	0	0	0	80.1547	1	1	49.1849	21.0714
DATA	3683	45	75	0	0	8191.D	8191.D	2184.67	524.5	1.723466e+002	1.929187e+001	394	18	5.150446e+000	0	0	0	0	0	0	0	166.286	1	1	57.5363	19.2069
DATA	3684	45	76	0	0	7238.C	7238.C	2210.33	524.5	8.845828e+000	8.705010e+000	223	19	5.088630e+000	0	0	0	0	0	0	0	-11.8628	0	0	57.5363	19.0938
DATA	3685	45	77	0	0	7794.D	7794.D	2235.41	523.822	8.784487e+001	1.238888e+001	323	17	4.123665e+000	0	0	0	0	0	0	0	84.1013	1	1	48.2044	17.7308
DATA	3686	45	78	0	0	1957.C	1957.C	2260.99	524.4	2.263206e+002	2.426916e+001	449.5	18	4.125051e+000	0	0	0	0	0	0	0	216.019	1	1	49.1849	18.1176
DATA	3687	45	79	0	0	4171.C	4171.C	2286.32	524.395	4.537412e+003	4.538262e+002	4550	17	4.429956e+000	0	0	0	0	0	0	0	4320.93	1	1	49.5074	18.5217
DATA	3688	45	80	0	0	3806.C	3806.C	2311.75	524.534	8.938524e+000	8.818737e+000	246.5	19.5	5.139994e+000	0	0	0	0	0	0	0	5.98676	0	0	48.8603	19.8333
DATA	3689	45	81	0	0	4555.C	4555.C	2336.94	524.519	2.241921e+003	2.243648e+002	2305	19	6.114851e+000	0	0	0	0	0	0	0	2130.23	1	1	50.4627	19.4839
DATA	3690	45	82	0	0	9632.E	9632.E	2362.63	524.64	1.948166e+003	1.950153e+002	2044	18	4.721206e+000	0	0	0	0	0	0	0	1851.57	1	1	48.8603	18.3514
DATA	3691	46	1	0	0	3905.C	3905.C	318.403	528.09	3.870713e+003	3.871785e+002	3496.5	19	5.859150e+000	0	0	0	0	0	0	0	3553.08	1	1	46.1809	20.1563
DATA	3692	46	2	0	0	8741.D	8741.D	343.582	527.573	7.392502e+002	7.449616e+001	700	20	7.041854e+000	0	0	0	0	0	0	0	671.541	1	1	57.5363	21.3438
DATA	3693	46	3	0	0	5922.C	5922.C	369	527.545	2.260689e+001	9.559067e+000	77.5	20.5	6.283066e+000	0	0	0	0	0	0	0	20.3573	1	0	55.8519	20.9
DATA	3694	46	4	0	0	5418.C	5418.C	394.486	528.125	2.749210e+003	2.750801e+002	2425	20.5	6.041818e+000	0	0	0	0	0	0	0	2458.23	1	1	47.8731	21.2647
DATA	3695	46	5	0	0	3760.C	3760.C	419.851	528.254	1.157791e+003	1.161604e+002	1050.5	19	5.954849e+000	0	0	0	0	0	0	0	1029.59	1	1	45.835	19.9091
DATA	3696	46	6	0	0	4558.C	4558.C	445.274	528.027	5.304044e+002	5.387451e+001	515	18	4.782447e+000	0	0	0	0	0	0	0	469.768	1	1	48.2044	19.2222
DATA	3697	46	7	0	0	43.A	43.A	470.473	528	9.621373e+000	9.468209e+000	58	19	3.717553e+000	0	0	0	0	0	0	0	-11.5325	0	0	48.5334	18.9655
DATA	3698	46	8	0	0	7901.D	7901.D	496.062	528.086	4.216914e+002	4.322189e+001	443	17.5	4.766864e+000	0	0	0	0	0	0	0	371.983	1	1	51.0895	18.9667
DATA	3699	46	9	0	0	524.B	524.B	521.373	528.36	7.341873e+002	7.402861e+001	714	20	5.890873e+000	0	0	0	0	0	0	0	647.535	1	1	48.8603	20.0357
DATA	3700	46	10	0	0	7963.D	7963.D	546.58	528.457	1.320579e+002	1.625287e+001	190	18	5.653801e+000	0	0	0	0	0	0	0	116.577	1	1	51.0895	19.9189
DATA	3701	46	11	0	0	7607.D	7607.D	572.338	528.122	8.755221e+001	1.288703e+001	154	19	2.777257e+000	0	0	0	0	0	0	0	77.4361	1	1	48.8603	19.65
DATA	3702	46	12	0	0	7051.C	7051.C	597.623	528.364	4.082449e+002	4.189929e+001	441	19	3.934744e+000	0	0	0	0	0	0	0	362.108	1	1	49.8279	18.8696
DATA	3703	46	13	0	0	5183.C	5183.C	623	528.455	9.546539e+000	9.394566e+000	78	21	4.566910e+000	0	0	0	0	0	0	0	-4.7607	0	0	65	20.76
DATA	3704	46	14	0	0	3445.C	3445.C	648.221	528.506	5.857358e+002	5.931565e+001	607	20	3.378503e+000	0	0	0	0	0	0	0	523.772	1	1	49.8279	20.2857
DATA	3705	46	15	0	0	6529.C	6529.C	673.627	528.64	1.322805e+004	1.322838e+003	11410	18	2.969542e+000	0	0	0	0	0	0	0	11889.7	1	1	48.8603	18
DATA	3706	46	16	0	0	8546.D	8546.D	699.31	528.493	7.190536e+001	1.171717e+001	160	20	4.381162e+000	0	0	0	0	0	0	0	65.0057	1	1	47.8731	19.8621
DATA	3707	46	17	0	0	7956.D	7956.D	724.452	528.534	2.933085e+001	9.650515e+000	122.5	19	4.135929e+000	0	0	0	0	0	0	0	26.682	1	0	49.1849	18.0345
DATA	3708	46	18	0	0	7302.C	7302.C	749.893	528.5	9.279815e+000	9.132089e+000	92	21	4.787805e+000	0	0	0	0	0	0	0	-8.62919	0	0	56.9804	21.3333
DATA	3709	46	19	0	0	3936.C	3936.C	775.418	528.573	1.950755e+001	9.274098e+000	118.5	23	5.648793e+000	0	0	0	0	0	1	0	17.9951	1	0	65	23.8621
DATA	3710	46	20	1028	1	(+)E1A_r60_n9	E1A_r60_n9	800.632	529.265	2.558347e+004	2.558363e+003	22747.5	20	5.694442e+000	0	1	0	0	0	0	0	23778.2	1	1	46.5243	20.52
DATA	3711	46	21	0	0	1373.C	1373.C	825.721	529.029	4.227223e+003	4.228166e+002	3889	18	4.563185e+000	0	0	0	0	0	0	0	3959.02	1	1	46.1809	18.5862
DATA	3712	46	22	0	0	9976.E	9976.E	851.425	529.082	3.894485e+003	3.895492e+002	3690	21	4.693395e+000	0	0	0	0	0	0	0	3676.95	1	1	48.2044	20.8065
DATA	3713	46	23	0	0	4602.C	4602.C	876.712	529.167	1.251849e+003	1.254929e+002	1262	21	4.681524e+000	0	0	0	0	0	0	0	1191.53	1	1	45.835	21.6
DATA	3714	46	24	0	0	7452.C	7452.C	902.375	529	6.248969e+002	6.309442e+001	721.5	18	4.454902e+000	0	0	0	0	0	0	0	599.735	1	1	48.5334	18.6667
DATA	3715	46	25	0	0	6860.C	6860.C	927.7	528.9	1.413516e+001	8.757994e+000	138	20	4.966122e+000	0	0	0	0	0	0	0	13.6781	1	0	47.2035	19.9355
DATA	3716	46	26	0	0	2262.C	2262.C	953.31	528.986	5.541397e+001	1.020668e+001	177	19	6.169470e+000	0	0	0	0	0	0	0	54.0709	1	1	47.2035	21.0645
DATA	3717	46	27	0	0	9228.E	9228.E	978.403	529.028	7.683077e+002	7.729978e+001	880	19.5	6.496508e+000	0	0	0	0	0	0	0	755.79	1	1	48.2044	20.2692
DATA	3718	46	28	0	0	9073.E	9073.E	1003.7	529.1	1.639404e+004	1.639426e+003	16286	24	4.136021e+000	0	0	0	0	0	0	0	16257.7	1	1	47.2035	23.24
DATA	3719	46	29	0	0	5750.C	5750.C	1029.22	529.358	4.231479e+002	4.313395e+001	544	21	4.323123e+000	0	0	0	0	0	0	0	423.011	1	1	51.0895	21.4242
DATA	3720	46	30	0	0	4790.C	4790.C	1054.58	529.427	3.232937e+001	8.908955e+000	172	19	4.523375e+000	0	0	0	0	0	0	0	32.5709	1	0	57.5363	19.5667
DATA	3721	46	31	0	0	1477.C	1477.C	1080.11	529.5	1.610734e+005	1.610735e+004	160064	21	6.833380e+000	0	1	0	0	0	0	0	163513	1	1	56.9804	21.4848
DATA	3722	46	32	0	0	2154.C	2154.C	1105.38	529.556	1.484282e+003	1.486534e+002	1614.5	17	5.353743e+000	0	0	0	0	0	0	0	1517.72	1	1	48.2044	18.6552
DATA	3723	46	33	0	0	2906.C	2906.C	1130.96	529.275	8.253696e+000	8.157945e+000	149	20	6.650928e+000	0	0	0	0	0	0	0	7.8438	0	0	46.1809	20.1212
DATA	3724	46	34	0	0	601.C	601.C	1156.32	529.521	3.861867e+003	3.862709e+002	3906	20.5	5.123100e+000	0	0	0	0	0	0	0	4003.25	1	1	48.5334	21.3846
DATA	3725	46	35	0	0	4272.C	4272.C	1181.58	529.573	2.379545e+002	2.510995e+001	399.5	20	4.607964e+000	0	0	0	0	0	0	0	248.218	1	1	57.5363	20.3333
DATA	3726	46	36	0	0	1717.C	1717.C	1206.69	529.676	1.994662e+003	1.996254e+002	2150	20	5.298228e+000	0	0	0	0	0	0	0	2092.93	1	1	48.2044	20.9259
DATA	3727	46	37	0	0	9779.E	9779.E	1232.42	529.573	2.742116e+004	2.742127e+003	28996.3	20	5.055937e+000	0	1	0	0	0	0	0	28932.8	1	1	57.5363	20
DATA	3728	46	38	0	0	8270.D	8270.D	1257.71	529.875	7.100123e+002	7.143789e+001	884	18	3.521582e+000	0	0	0	0	0	0	0	752.971	1	1	47.5395	17.8077
DATA	3729	46	39	0	0	1907.C	1907.C	1283.28	529.579	3.100822e+001	8.440304e+000	195	21	5.643767e+000	0	0	0	0	0	0	0	33.037	1	0	49.5074	20.9714
DATA	3730	46	40	0	0	2699.C	2699.C	1308.48	529.907	5.290820e+003	5.291397e+002	5546	16	3.501583e+000	0	0	0	0	0	0	0	5660.45	1	1	48.8603	17.2414
DATA	3731	46	41	1028	1	(+)E1A_r60_a97	E1A_r60_a97	1333.93	529.74	3.039131e+003	3.040129e+002	3254	17	4.745842e+000	0	0	0	0	0	0	0	3263.41	1	1	47.8731	18.3611
DATA	3732	46	42	0	0	3338.C	3338.C	1359.36	530.129	8.356444e+002	8.392433e+001	1020.5	21	4.110150e+000	0	0	0	0	0	0	0	900.202	1	1	46.8651	20.68
DATA	3733	46	43	0	0	6537.C	6537.C	1384.59	529.958	7.868602e+000	7.743341e+000	162	18	4.774212e+000	0	0	0	0	0	0	0	-8.38787	0	0	48.2044	19.3103
DATA	3734	46	44	0	0	2210.C	2210.C	1410.34	529.971	3.315437e+002	3.404275e+001	530.5	21	4.683851e+000	0	0	0	0	0	0	0	358.891	1	1	46.8651	20.5385
DATA	3735	46	45	0	1	ETG10_236652	ETG10_236652	1435.66	529.925	7.838526e+000	7.713743e+000	170	20	5.644875e+000	0	0	0	0	0	0	0	-6.69486	0	0	45.835	19.7692
DATA	3736	46	46	0	0	1981.C	1981.C	1461.27	530.1	9.820168e+000	7.767280e+000	191	21	4.700121e+000	0	0	0	0	0	0	0	10.6597	1	0	46.5243	20.6552
DATA	3737	46	47	0	0	7111.C	7111.C	1486.31	530.338	3.361326e+002	3.448399e+001	539	21	4.912569e+000	0	0	0	0	0	0	0	365.09	1	1	48.5334	19.7333
DATA	3738	46	48	0	0	7843.D	7843.D	1511.58	530.427	1.506285e+001	7.845566e+000	198	21	4.344345e+000	0	0	0	0	0	0	0	16.362	1	0	57.5363	20.04
DATA	3739	46	49	0	0	3198.C	3198.C	1537.42	530.427	2.602303e+001	8.130694e+000	216	20	5.791679e+000	0	0	0	0	0	0	0	28.255	1	0	57.5363	20.8919
DATA	3740	46	50	0	0	2347.C	2347.C	1562.58	530.427	2.184706e+001	8.013742e+000	214	19.5	6.347414e+000	0	0	0	0	0	0	0	23.6987	1	0	57.5363	20.2059
DATA	3741	46	51	0	0	1025.C	1025.C	1588	530.455	2.055562e+001	7.990233e+000	213.5	19	4.177010e+000	0	0	0	0	0	0	0	22.2658	1	0	55.8519	18.6471
DATA	3742	46	52	0	0	3436.C	3436.C	1613.48	530.552	7.861370e+000	7.736224e+000	182.5	21	4.296617e+000	0	0	0	0	0	0	0	-13.6446	0	0	46.5243	20.4333
DATA	3743	46	53	0	0	3260.C	3260.C	1638.69	530.597	1.199569e+002	1.428396e+001	328	20	5.659773e+000	0	0	0	0	0	0	0	129.378	1	1	48.5334	20.5405
DATA	3744	46	54	0	0	8102.D	8102.D	1664.15	530.7	4.212490e+003	4.213208e+002	4549	22.5	3.914429e+000	0	0	0	0	0	0	0	4530.34	1	1	50.1463	22.2857
DATA	3745	46	55	0	0	7624.D	7624.D	1689.62	530.768	6.354189e+001	1.006264e+001	268	22	5.623447e+000	0	0	0	0	0	0	0	68.1109	1	1	46.8651	22.1379
DATA	3746	46	56	0	0	9120.E	9120.E	1715	530.545	1.517686e+005	1.517687e+004	160316	22	5.156027e+000	0	1	0	0	0	0	0	162079	1	1	55.8519	22.7692
DATA	3747	46	57	0	0	9058.E	9058.E	1740.5	530.711	1.340564e+004	1.340588e+003	13973	19	4.730636e+000	0	0	0	0	0	0	0	14257.5	1	1	49.1849	20.0741
DATA	3748	46	58	0	0	6798.C	6798.C	1765.75	530.974	6.872746e+002	6.917990e+001	931.5	19	3.697087e+000	0	0	0	0	0	0	0	727.703	1	1	49.1849	18.7059
DATA	3749	46	59	0	0	3305.C	3305.C	1791.54	530.679	2.386805e+002	2.515335e+001	453.5	21	5.552649e+000	0	0	0	0	0	0	0	251.489	1	1	50.1463	20.2963
DATA	3750	46	60	0	0	7910.D	7910.D	1816.47	530.9	4.561439e+001	9.189708e+000	253.5	19	3.218252e+000	0	0	0	0	0	0	0	47.8212	1	1	47.8731	19.4286
DATA	3751	46	61	0	0	1977.C	1977.C	1841.94	531.101	1.573131e+002	1.765816e+001	378	18	3.994249e+000	0	0	0	0	0	0	0	164.034	1	1	46.8651	19.3333
DATA	3752	46	62	0	0	5960.C	5960.C	1867.36	530.959	2.144316e+003	2.145832e+002	2319	18	5.056834e+000	0	0	0	0	0	0	0	2223.36	1	1	49.1849	19.0938
DATA	3753	46	63	0	0	8990.E	8990.E	1892.5	530.743	7.762788e+002	7.805068e+001	1004	22	5.633807e+000	0	0	0	0	0	0	0	800.265	1	1	47.2035	21.1613
DATA	3754	46	64	0	0	7766.D	7766.D	1918.53	531.253	1.667631e+001	8.331668e+000	236	20	4.371932e+000	0	0	0	0	0	0	0	17.0861	1	0	49.1849	20.7
DATA	3755	46	65	0	0	9803.E	9803.E	1943.44	530.973	2.277690e+003	2.279170e+002	2417	17.5	5.188404e+000	0	0	0	0	0	0	0	2319.73	1	1	48.5334	18.3333
DATA	3756	46	66	0	0	2718.C	2718.C	1968.92	531.429	1.448133e+001	8.389219e+000	233.5	18	5.472315e+000	0	0	0	0	0	0	0	14.6573	1	0	49.5074	18.7097
DATA	3757	46	67	0	0	8359.D	8359.D	1994.14	531.37	1.547395e+004	1.547418e+003	15165	18	5.298766e+000	0	0	0	0	0	0	0	15565.7	1	1	50.4627	18.6667
DATA	3758	46	68	0	0	3907.C	3907.C	2019.58	531.427	9.455852e+001	1.262552e+001	322	20	7.386387e+000	0	0	0	0	0	0	0	94.5318	1	1	57.5363	22.0606
DATA	3759	46	69	1028	1	(+)E1A_r60_a97	E1A_r60_a97	2045.07	531.366	3.054136e+003	3.055296e+002	3179.5	20	4.398145e+000	0	0	0	0	0	0	0	3034.63	1	1	50.7771	20.0333
DATA	3760	46	70	0	0	9902.E	9902.E	2070.51	531.364	1.115928e+004	1.115960e+003	10922	20.5	4.875775e+000	0	0	0	0	0	0	0	11021.9	1	1	49.8279	19.9688
DATA	3761	46	71	0	0	7526.D	7526.D	2096.06	531.584	2.829106e+002	2.954539e+001	506	21	4.989906e+000	0	0	0	0	0	0	0	277.805	1	1	49.1849	20.4286
DATA	3762	46	72	0	0	7628.D	7628.D	2121.34	531.905	4.775583e+001	9.805950e+000	280	19	5.760451e+000	0	0	0	0	0	0	0	46.6361	1	1	48.8603	19.129
DATA	3763	46	73	0	0	9766.E	9766.E	2146.66	531.757	9.989391e+000	8.666904e+000	245.5	19	5.231624e+000	0	0	0	0	0	0	0	9.70457	1	0	48.8603	19.6452
DATA	3764	46	74	0	0	466.A	466.A	2172.06	531.688	4.834207e+003	4.834981e+002	4686	20.5	7.152430e+000	0	0	0	0	0	0	0	4673.69	1	1	49.5074	21.5625
DATA	3765	46	75	0	0	4255.C	4255.C	2197.44	531.671	7.233447e+002	7.285448e+001	938	19	4.877346e+000	0	0	0	0	0	0	0	696.258	1	1	50.1463	19.2667
DATA	3766	46	76	0	0	3978.C	3978.C	2222.91	531.614	1.942262e+001	8.936596e+000	256	18	4.828900e+000	0	0	0	0	0	0	0	18.6226	1	0	57.259	18.5806
DATA	3767	46	77	0	0	5174.C	5174.C	2248.5	531.944	1.090281e+001	8.819743e+000	254	17	4.162938e+000	0	0	0	0	0	0	0	10.4189	1	0	48.5334	17.4828
DATA	3768	46	78	0	0	9915.E	9915.E	2273.73	531.716	7.111966e+002	7.165896e+001	899.5	18	4.004030e+000	0	0	0	0	0	0	0	677.857	1	1	48.8603	17.9677
DATA	3769	46	79	0	0	7120.C	7120.C	2299.08	531.861	1.519225e+003	1.521766e+002	1683.5	18	4.395277e+000	0	0	0	0	0	0	0	1445.25	1	1	48.8603	18.0385
DATA	3770	46	80	0	0	667.C	667.C	2324.47	531.811	8.943774e+000	8.801397e+000	205	19.5	5.049752e+000	0	0	0	0	0	0	0	-43.5378	0	0	48.2044	19.5
DATA	3771	46	81	0	0	2476.C	2476.C	2349.91	532.386	8.945611e+000	8.803205e+000	237	18	5.399430e+000	0	0	0	0	0	0	0	-8.18244	0	0	57.259	18.6667
DATA	3772	46	82	0	0	121.A	121.A	2375.37	531.735	8.898794e+002	8.942162e+001	1052	19	5.074169e+000	0	0	0	0	0	0	0	846.12	1	1	46.5243	19.0966
DATA	3773	47	1	0	0	4244.C	4244.C	305.438	534.973	1.292514e+002	1.578096e+001	168.5	19	4.761587e+000	0	0	0	0	0	0	0	119.393	1	1	48.5334	19.5808
DATA	3774	47	2	0	0	6965.C	6965.C	330.987	535.218	6.814456e+002	6.875722e+001	650	18.5	8.324360e+000	0	0	0	0	0	0	0	622.322	1	1	49.1849	20.5357
DATA	3775	47	3	0	0	6333.C	6333.C	356.413	535.68	8.296326e+001	1.242237e+001	131	19	5.405174e+000	0	0	0	0	0	0	0	75.0472	1	1	48.8603	19.8182
DATA	3776	47	4	0	0	6736.C	6736.C	381.773	535.587	8.836583e+002	8.885579e+001	818	18	4.736869e+000	0	0	0	0	0	0	0	793.125	1	1	49.1849	19.1
DATA	3777	47	5	0	0	3432.C	3432.C	407	535.455	1.811496e+002	2.039762e+001	226	19	5.526239e+000	0	0	0	0	0	0	0	161.589	1	1	55.8519	19.0938
DATA	3778	47	6	0	0	8691.D	8691.D	432.438	535.6	7.451911e+002	7.511217e+001	684	18.5	4.799359e+000	0	0	0	0	0	0	0	661.612	1	1	50.7771	18.9231
DATA	3779	47	7	0	0	9598.E	9598.E	457.759	535.506	2.764849e+001	9.847300e+000	92	19	4.846179e+000	0	0	0	0	0	0	0	24.4671	1	0	50.4627	19.1786
DATA	3780	47	8	0	0	5041.C	5041.C	483.385	535.705	9.898672e+002	9.943866e+001	864	18.5	5.351779e+000	0	0	0	0	0	0	0	874.254	1	1	50.4627	20.1923
DATA	3781	47	9	0	0	5286.C	5286.C	508.5	535.5	9.630052e+000	9.476750e+000	66	17	5.613664e+000	0	0	0	0	0	0	0	-7.8646	0	0	57.5363	18.4286
DATA	3782	47	10	0	0	2158.C	2158.C	534.025	535.861	7.344971e+002	7.405801e+001	707	19	5.650233e+000	0	0	0	0	0	0	0	648.514	1	1	49.5074	19.8824
DATA	3783	47	11	0	0	871.C	871.C	559.882	535.5	1.016948e+001	9.513334e+000	86	19.5	4.479305e+000	0	0	0	0	0	0	0	8.99205	1	0	47.2035	19.7647
DATA	3784	47	12	0	0	1537.C	1537.C	584.857	535.584	9.588832e+000	9.436896e+000	83.5	19	4.193035e+000	0	0	0	0	0	0	0	1.0258	0	0	50.1463	19.3077
DATA	3785	47	13	0	0	461.A	461.A	610.256	535.5	2.972946e+003	2.974434e+002	2683.5	20	3.957841e+000	0	0	0	0	0	0	0	2643.73	1	1	50.4627	19.9545
DATA	3786	47	14	0	0	466.A	466.A	635.634	535.873	5.242086e+003	5.242922e+002	4437	20.5	4.316694e+000	0	0	0	0	0	0	0	4680.93	1	1	47.5395	19.9231
DATA	3787	47	15	0	0	1279.C	1279.C	661.088	535.614	9.472269e+000	9.321478e+000	80	19	3.356311e+000	0	0	0	0	0	0	0	-7.3239	0	0	65	19.913
DATA	3788	47	16	0	0	1916.C	1916.C	686.5	535.648	9.420563e+000	9.270596e+000	84	19	4.148844e+000	0	0	0	0	0	0	0	-9.92148	0	0	65	19.2903
DATA	3789	47	17	0	0	2101.C	2101.C	711.618	535.737	9.364400e+000	9.226137e+000	96	20	4.545824e+000	0	0	0	0	0	0	0	4.05223	0	0	49.1849	19.2581
DATA	3790	47	18	0	0	2045.C	2045.C	737.373	536.307	1.624217e+003	1.626794e+002	1520	18	4.087787e+000	0	0	0	0	0	0	0	1484.02	1	1	47.8731	18.28
DATA	3791	47	19	0	0	8340.D	8340.D	762.373	536.307	8.361047e+003	8.361541e+002	7640	24	5.338078e+000	0	0	0	0	0	1	0	7691.94	1	1	47.8731	24.069
DATA	3792	47	20	0	0	1902.C	1902.C	788	536.319	9.170194e+000	9.024212e+000	97	22	4.663690e+000	0	0	0	0	0	0	0	-5.07359	0	0	58.0869	21.6
DATA	3793	47	21	0	0	5872.C	5872.C	813.438	536.027	1.217219e+004	1.217252e+003	11234	18.5	5.241280e+000	0	0	0	0	0	0	0	11367.4	1	1	48.5334	19.4167
DATA	3794	47	22	0	0	1729.C	1729.C	838.597	536.156	2.889234e+002	3.022798e+001	379.5	19	5.252846e+000	0	0	0	0	0	0	0	271.936	1	1	49.8279	20.125
DATA	3795	47	23	0	0	1324.C	1324.C	864.129	536.186	4.342669e+001	9.826188e+000	151	22.5	4.168787e+000	0	0	0	0	0	0	0	41.2057	1	0	46.8651	21.9545
DATA	3796	47	24	0	0	8189.D	8189.D	889.311	536.338	2.249273e+001	9.027870e+000	138	20	6.336821e+000	0	0	0	0	0	0	0	21.5164	1	0	48.5334	20.303
DATA	3797	47	25	0	0	7074.C	7074.C	915	536.455	8.810735e+000	8.670476e+000	121	20	4.440909e+000	0	0	0	0	0	0	0	-0.0695041	0	0	55.8519	19.6897
DATA	3798	47	26	0	0	491.A	491.A	940.213	536.4	8.861021e+001	1.234802e+001	208	20	5.828001e+000	0	0	0	0	0	0	0	86.1777	1	1	49.1849	21.0323
DATA	3799	47	27	0	0	1236.C	1236.C	965.5	536.218	8.667815e+000	8.529831e+000	113.5	20	6.750672e+000	0	0	0	0	0	0	0	-11.8486	0	0	49.8279	21.0938
DATA	3800	47	28	0	0	9671.E	9671.E	991.053	536.547	5.161008e+003	5.161701e+002	5028	22	5.394076e+000	0	0	0	0	0	0	0	5102.32	1	1	48.8603	21.8966
DATA	3801	47	29	0	0	3026.C	3026.C	1016.18	536.368	1.132555e+003	1.135661e+002	1188	21	3.991167e+000	0	0	0	0	0	0	0	1128.57	1	1	49.5074	20.8
